,val_loss,val_dense_1_loss,val_dense_2_loss,val_dense_3_loss,val_dense_1_acc,val_dense_2_acc,val_dense_3_acc,loss,dense_1_loss,dense_2_loss,dense_3_loss,dense_1_acc,dense_2_acc,dense_3_acc
218,0.8378395438194275,0.28836313883463544,0.2359464168548584,0.3135300278663635,0.8933333158493042,0.8966666658719381,0.8533333341280619,0.9161739715007173,0.335112660121517,0.2691053974778712,0.3119558982488488,0.8472689114698843,0.8909663898604256,0.8483193346432277
219,0.8556945522626241,0.29639965295791626,0.24316097299257913,0.31613391637802124,0.8866666555404663,0.899999996026357,0.8466666539510092,0.9016595562966931,0.3339381671252371,0.2558935290875555,0.31182786096043946,0.8544117708166107,0.8901260460124296,0.8514705881351182
220,0.8403465350468954,0.29104233781496686,0.23380673925081888,0.3154974679152171,0.8866666555404663,0.903333326180776,0.8566666642824808,0.9119362515561721,0.3403568044930947,0.2623537765080188,0.30922567468731343,0.8439075641271447,0.8926470495071732,0.8628151276532341
221,0.8200003306070963,0.28437893589337665,0.22084112465381622,0.31478025515874225,0.8933333158493042,0.9133333563804626,0.8466666539510092,0.9094936772554862,0.34438175288569023,0.25914791201343057,0.3059640252540092,0.8453781484555798,0.8976890690186444,0.8518907512937274
222,0.8360619942347208,0.2885674238204956,0.23475867013136545,0.3127358655134837,0.8933333158493042,0.8966666460037231,0.8499999841054281,0.8797187469586605,0.3263856490620044,0.2551309476379587,0.29820215576837045,0.8474789932996285,0.8983193340421725,0.863025214491772
223,0.8305613994598389,0.2854617138703664,0.22995696465174356,0.3151427408059438,0.8866666555404663,0.899999996026357,0.8499999841054281,0.8955864891284654,0.3250648078798246,0.25965652558482993,0.3108651549124918,0.855462188480281,0.8897058703318363,0.8558823576494425
224,0.8210917711257935,0.28682559728622437,0.22335998713970184,0.3109062115351359,0.8933333158493042,0.903333326180776,0.8433333237965902,0.9039240264091171,0.3341705393390495,0.25981402196804015,0.3099394603436734,0.8535714304747701,0.8968487376926326,0.8554621889811604
225,0.8372930685679117,0.29088567694028217,0.23253053426742554,0.3138768474260966,0.8866666555404663,0.8933333158493042,0.853333314259847,0.886575774986203,0.3297910342196457,0.2591631253476904,0.2976216186745828,0.8491596684736364,0.8960084008569477,0.8609243726529995
226,0.817397952079773,0.28228849172592163,0.2229891667763392,0.3121203084786733,0.8933333158493042,0.9100000262260437,0.8366666634877523,0.8960704397754509,0.3245082379890089,0.2664365197430138,0.30512569030793774,0.8588235338195032,0.891806717680282,0.860714282308306
227,0.83751912911733,0.2918858627478282,0.2306493173042933,0.31498395403226215,0.8866666754086813,0.8966666658719381,0.8599999944368998,0.8862359839327195,0.32357956581756847,0.25760423323186504,0.3050521747404788,0.8525210098058236,0.8943277301908541,0.852731098647879
228,0.8264444271723429,0.2855590581893921,0.23009735345840454,0.31078797578811646,0.8933333158493042,0.8966666658719381,0.8499999841054281,0.8930128682561281,0.3301300977458473,0.25686429516107095,0.3060184779788266,0.8489495826368573,0.893697477188431,0.8634453806556573
229,0.8297951618830363,0.28724093238512677,0.2300442506869634,0.3125099837779999,0.9033333460489908,0.903333326180776,0.853333314259847,0.8852844323430743,0.32823620010323884,0.25470401797474934,0.3023442126372281,0.8556722738161808,0.8966386548611296,0.8626050438199725
230,0.8253836234410604,0.2859901587168376,0.23045686880747476,0.30893660585085553,0.8899999856948853,0.8999999761581421,0.8433333237965902,0.8975601226341825,0.330470390179578,0.2628020545264252,0.3042876793055975,0.8497899134619897,0.8945378175302714,0.8596638636428768
231,0.8172073761622111,0.2869966924190521,0.22294361889362335,0.3072670598824819,0.8933333158493042,0.9066666762034098,0.8499999841054281,0.886159303308535,0.3307671529405257,0.2557060429278542,0.2996861116976297,0.8493697462963457,0.8941176423505575,0.8628151266514754
232,0.8434756199518839,0.2953488330046336,0.23661762475967407,0.3115091721216838,0.8866666555404663,0.8999999761581421,0.8433333237965902,0.9071101110522487,0.330232960837228,0.2622684355543441,0.31460871841727184,0.8500000028049245,0.8939075635260895,0.8485294169738513
233,0.8331301808357239,0.28660855690638226,0.2305963635444641,0.3159252603848775,0.8866666555404663,0.9100000262260437,0.856666644414266,0.85514489041657,0.314267096524479,0.24662373171133153,0.2942540775828001,0.8554621859758842,0.8983193255272233,0.8672268921587648
234,0.8225734432538351,0.2857287526130676,0.22238774100939432,0.31445695956548053,0.8799999952316284,0.9133333563804626,0.8366666634877523,0.8779373148910138,0.3195892905487734,0.2519786555726989,0.30636936438684703,0.8634453826591748,0.8966386638769582,0.8556722688073871
235,0.8210761547088623,0.28800609707832336,0.22664870818456015,0.3064213494459788,0.8833333253860474,0.9066666762034098,0.8399999936421713,0.8544719835289386,0.3104364336037836,0.24347415065565028,0.30056138887625783,0.8588235273080713,0.9039915940340828,0.8581932763091656
236,0.8066395918528239,0.2790110210577647,0.22458149989446005,0.303047110637029,0.9000000158945719,0.903333306312561,0.8499999841054281,0.8727787312339333,0.32076553111316775,0.251119145325252,0.30089404653100404,0.8552521011408638,0.8987394956981435,0.857983197985577
237,0.8057974179585775,0.2799636423587799,0.22492189705371857,0.30091187357902527,0.8833333253860474,0.9166666865348816,0.853333314259847,0.897493109482677,0.3319329707061543,0.2630793067837964,0.30248082385343666,0.8529411789749851,0.893277306015752,0.8537815143080318
238,0.8185132543245951,0.28233163555463153,0.22819715241591135,0.30798449118932086,0.8899999856948853,0.903333326180776,0.8433333237965902,0.8635342877452113,0.31670786703334136,0.2433007521038296,0.30352567950216663,0.8609243731538788,0.9048319363794407,0.8567226814622638
239,0.8099197149276733,0.27978381514549255,0.22783791522185007,0.3022979696591695,0.8899999856948853,0.9099999864896139,0.853333314259847,0.8474058844462162,0.3124889233032194,0.23852737060114115,0.2963895911679548,0.8615546171404734,0.9021008400356069,0.8567226954868862
240,0.8072695732116699,0.2758715550104777,0.22914535303910574,0.3022526303927104,0.8999999761581421,0.8999999761581421,0.8499999841054281,0.8882344545436507,0.32738253561889424,0.25918570160865784,0.3016662220744526,0.8569327758139923,0.8974789891924176,0.8558823536424076
241,0.8040145635604858,0.2734284500281016,0.2245124230782191,0.3060737152894338,0.8933333158493042,0.9099999864896139,0.8633333245913187,0.873337383530721,0.32385409579557534,0.24639215339131715,0.30309112745673716,0.8535714304747701,0.8991596633646669,0.8558823511380107
242,0.792516827583313,0.27119478583335876,0.22013559937477112,0.3011864721775055,0.8866666555404663,0.9133333563804626,0.8466666539510092,0.8657881998214401,0.3161090174142052,0.2535820087464918,0.29609715638040496,0.8565126101509863,0.8949579801880011,0.8628151311593897
243,0.8010103305180868,0.27324721217155457,0.2259959081808726,0.30176722009976703,0.8966666460037231,0.903333326180776,0.8633333245913187,0.8780548652680982,0.32404626492692645,0.2518313940332717,0.30217720718443897,0.8518907613113147,0.8976890750291968,0.859873947977018
244,0.8016078472137451,0.27753105759620667,0.2224006156126658,0.3016761640707652,0.8766666650772095,0.9133333563804626,0.8499999841054281,0.8759516778112459,0.318937376266768,0.2544108810795455,0.30260342146669117,0.861974787812273,0.8945378125214777,0.8619747923201874
245,0.7928940852483114,0.2737818161646525,0.22003240883350372,0.29907984534899396,0.9066666762034098,0.9166666865348816,0.853333314259847,0.8579388651527277,0.3143141625308189,0.2441351587782387,0.29948954472020894,0.8636554629862809,0.8962184861928475,0.863025208982099
246,0.7951810359954834,0.2740109860897064,0.22146356602509817,0.2997064491113027,0.9000000158945719,0.9200000166893005,0.853333314259847,0.873752014476712,0.3187470676518288,0.25389433695989494,0.3011106081119105,0.8602941166453001,0.898739495197264,0.859453786321047
247,0.8157695134480795,0.28179686268170673,0.22020079692204794,0.3137718141078949,0.9000000158945719,0.9200000166893005,0.8466666539510092,0.8602661500457957,0.3160819969758266,0.24455733434492802,0.29962681634586397,0.8605042044855967,0.9010504198675396,0.8590336176527649
248,0.8020692269007365,0.2798698941866557,0.22562460601329803,0.29657474160194397,0.9033333460489908,0.9066666762034098,0.8599999745686849,0.8962727449521297,0.3330724248114754,0.2529069161465188,0.31029340023754026,0.850420167967051,0.8970588160162213,0.8539915986421729
249,0.8188254833221436,0.28315532207489014,0.2214696854352951,0.3142004708449046,0.8900000254313151,0.9100000262260437,0.853333314259847,0.8740765297112345,0.3206380812310371,0.2549410552537742,0.2984973894698279,0.8558823536424076,0.8962184907007618,0.8621848776560872
